
TOPIC             PARTITION  CURRENT-OFFSET  LOG-END-OFFSET  LAG             CONSUMER-ID                                                                       HOST                                  CLIENT-ID
LOC-DON_CAMPAIGN  26         653435          653435          0               webster-554670b3-c12c-434d-a786-bb2bccfa6b7d-5dcda556-a412-4fc8-8ddf-9f1453ad4afc ip-10-15-77-4.ec2.internal/10.15.77.4 webster-554670b3-c12c-434d-a786-bb2bccfa6b7d
LOC-DON_CAMPAIGN  2          688346          688346          0               webster-554670b3-c12c-434d-a786-bb2bccfa6b7d-5dcda556-a412-4fc8-8ddf-9f1453ad4afc ip-10-15-77-4.ec2.internal/10.15.77.4 webster-554670b3-c12c-434d-a786-bb2bccfa6b7d
LOC-DON_CAMPAIGN  16         701557          701557          0               webster-554670b3-c12c-434d-a786-bb2bccfa6b7d-5dcda556-a412-4fc8-8ddf-9f1453ad4afc ip-10-15-77-4.ec2.internal/10.15.77.4 webster-554670b3-c12c-434d-a786-bb2bccfa6b7d
LOC-DON_CAMPAIGN  10         798071          798071          0               webster-554670b3-c12c-434d-a786-bb2bccfa6b7d-5dcda556-a412-4fc8-8ddf-9f1453ad4afc ip-10-15-77-4.ec2.internal/10.15.77.4 webster-554670b3-c12c-434d-a786-bb2bccfa6b7d
LOC-DON_CAMPAIGN  6          814259          814259          0               webster-554670b3-c12c-434d-a786-bb2bccfa6b7d-5dcda556-a412-4fc8-8ddf-9f1453ad4afc ip-10-15-77-4.ec2.internal/10.15.77.4 webster-554670b3-c12c-434d-a786-bb2bccfa6b7d
LOC-DON_CAMPAIGN  18         767061          767061          0               webster-554670b3-c12c-434d-a786-bb2bccfa6b7d-5dcda556-a412-4fc8-8ddf-9f1453ad4afc ip-10-15-77-4.ec2.internal/10.15.77.4 webster-554670b3-c12c-434d-a786-bb2bccfa6b7d
LOC-DON_CAMPAIGN  24         347273          347273          0               webster-554670b3-c12c-434d-a786-bb2bccfa6b7d-5dcda556-a412-4fc8-8ddf-9f1453ad4afc ip-10-15-77-4.ec2.internal/10.15.77.4 webster-554670b3-c12c-434d-a786-bb2bccfa6b7d
LOC-DON_CAMPAIGN  4          539899          539900          1               webster-554670b3-c12c-434d-a786-bb2bccfa6b7d-5dcda556-a412-4fc8-8ddf-9f1453ad4afc ip-10-15-77-4.ec2.internal/10.15.77.4 webster-554670b3-c12c-434d-a786-bb2bccfa6b7d
LOC-DON_CAMPAIGN  8          408106          408106          0               webster-554670b3-c12c-434d-a786-bb2bccfa6b7d-5dcda556-a412-4fc8-8ddf-9f1453ad4afc ip-10-15-77-4.ec2.internal/10.15.77.4 webster-554670b3-c12c-434d-a786-bb2bccfa6b7d
LOC-DON_CAMPAIGN  23         385908          385908          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  1          411615          411615          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  19         852324          852324          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  7          938367          938367          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  9          713371          713372          1               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  5          658588          658588          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  25         2046141         2046141         0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  13         763876          763876          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  17         546856          546856          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  29         676104          676104          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  21         658662          658662          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  3          555810          555810          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  27         481033          481033          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  11         577583          577583          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_CAMPAIGN  15         652276          652276          0               webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6-3f80b04f-7e19-4f68-901b-f69ae8a1b33c ip-10-15-77-4.ec2.internal/10.15.77.4 webster-ceb3df92-cf1a-4607-8f3e-e39680bd81e6
LOC-DON_FORM      19         49624           49624           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      17         49506           49506           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      3          50340           50340           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      25         49959           49959           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      9          49626           49626           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      27         49549           49549           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      11         49999           49999           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      23         49686           49686           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      5          49219           49219           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      15         50144           50144           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      7          49849           49849           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      21         50473           50473           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      29         50118           50118           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      13         50441           50441           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-DON_FORM      1          49730           49730           0               webster-9b65d0f6-936a-4146-aa30-1184a99346ff-f78a0f1b-bd8f-47de-8ac6-a3591f74a378 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-9b65d0f6-936a-4146-aa30-1184a99346ff
LOC-GROUP_ACCOUNT 3          2766115         2766115         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 19         2937142         2937142         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 13         3910156         3910156         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 9          2891430         2891430         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 27         2799548         2799548         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 7          3815893         3815893         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 23         3870688         3870688         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 15         2814206         2814206         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 21         5381072         5381072         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 29         2847934         2847934         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 11         3922220         3922220         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 5          2812491         2812491         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 1          3922601         3922601         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 17         2900628         2900628         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-GROUP_ACCOUNT 25         3928394         3928394         0               webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a-202741ca-dbc2-49a6-a892-ae0a71e80868 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-69d94ee9-8c98-4a8b-a08a-c3b77a26531a
LOC-DON_FORM      2          50086           50086           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      24         50030           50030           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      26         49213           49213           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      4          50314           50314           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      16         48993           48993           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      10         49694           49694           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      0          49560           49560           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      8          49846           49846           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      20         49940           49940           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      12         50190           50190           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
LOC-DON_FORM      22         49935           49935           0               webster-d457de8e-17e6-48e6-8e47-9d0752c9f145-fa8ce97f-507d-4340-93d3-f6bf8186ef83 ip-10-15-77-4.ec2.internal/10.15.77.4 webster-d457de8e-17e6-48e6-8e47-9d0752c9f145
