
TOPIC                                       PARTITION  CURRENT-OFFSET  LOG-END-OFFSET  LAG             CONSUMER-ID                                                                             HOST                                    CLIENT-ID
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 0          660749948       660750100       152             group-members-21c51f10-ac60-4c02-be08-076aadcb19d7-41ee4967-ae90-4330-a18f-1698214d0b1e ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-21c51f10-ac60-4c02-be08-076aadcb19d7
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 20         661305271       661305426       155             group-members-21c51f10-ac60-4c02-be08-076aadcb19d7-41ee4967-ae90-4330-a18f-1698214d0b1e ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-21c51f10-ac60-4c02-be08-076aadcb19d7
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 7          661176955       661177160       205             group-members-7607b17e-1cb6-48b8-8bd6-fc3acebc7ad8-c14b6387-1d40-47b3-bc6c-9766db4c45ad ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-7607b17e-1cb6-48b8-8bd6-fc3acebc7ad8
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 27         661131825       661131981       156             group-members-7607b17e-1cb6-48b8-8bd6-fc3acebc7ad8-c14b6387-1d40-47b3-bc6c-9766db4c45ad ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-7607b17e-1cb6-48b8-8bd6-fc3acebc7ad8
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 8          660799885       660799993       108             group-members-7d21c756-9fea-4cda-8382-c14bd7f4dc0c-f9beba12-cb33-41a0-9c69-c5102026e16f ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-7d21c756-9fea-4cda-8382-c14bd7f4dc0c
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 28         661282560       661282715       155             group-members-7d21c756-9fea-4cda-8382-c14bd7f4dc0c-f9beba12-cb33-41a0-9c69-c5102026e16f ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-7d21c756-9fea-4cda-8382-c14bd7f4dc0c
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 6          660972269       660972416       147             group-members-75ce4bb0-3fc8-4c18-aeb2-5a3440414bae-51c3bc61-4260-4d08-96a1-73516c9421cf ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-75ce4bb0-3fc8-4c18-aeb2-5a3440414bae
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 26         660698061       660698250       189             group-members-75ce4bb0-3fc8-4c18-aeb2-5a3440414bae-51c3bc61-4260-4d08-96a1-73516c9421cf ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-75ce4bb0-3fc8-4c18-aeb2-5a3440414bae
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 5          661338761       661338918       157             group-members-62e68786-b16a-4133-9c6e-5d03ad4442c9-0f5cdc31-a0d9-444b-80c4-28dfee2eb094 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-62e68786-b16a-4133-9c6e-5d03ad4442c9
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 25         660890182       660890379       197             group-members-62e68786-b16a-4133-9c6e-5d03ad4442c9-0f5cdc31-a0d9-444b-80c4-28dfee2eb094 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-62e68786-b16a-4133-9c6e-5d03ad4442c9
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 3          661675420       661675571       151             group-members-595411cc-5516-4c7d-9910-6cd12c7f7e48-c6bd61ce-28b8-4e1b-a31b-5198ea9c4100 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-595411cc-5516-4c7d-9910-6cd12c7f7e48
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 23         661306354       661306544       190             group-members-595411cc-5516-4c7d-9910-6cd12c7f7e48-c6bd61ce-28b8-4e1b-a31b-5198ea9c4100 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-595411cc-5516-4c7d-9910-6cd12c7f7e48
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 4          660808415       660808554       139             group-members-5f0925bd-3093-49c7-9b73-efecd35e291b-69a4bb74-2686-4dd4-aba7-d45b651e7958 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-5f0925bd-3093-49c7-9b73-efecd35e291b
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 24         661180612       661180730       118             group-members-5f0925bd-3093-49c7-9b73-efecd35e291b-69a4bb74-2686-4dd4-aba7-d45b651e7958 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-5f0925bd-3093-49c7-9b73-efecd35e291b
LOC-GROUP_MEMBERS                           13         1937248875      1937248876      1               group-members-61c88fff-193d-4b0e-b28c-2822c41221cb-866a47ca-5513-4a1d-ad25-aafe7f7cb11b ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-61c88fff-193d-4b0e-b28c-2822c41221cb
LOC-GROUP_MEMBERS                           7          1924810404      1924810405      1               group-members-3b08ee1f-b903-412a-bee9-db7c76f76711-05e98372-9a40-4ab7-bb26-21216029e6a5 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-3b08ee1f-b903-412a-bee9-db7c76f76711
LOC-GROUP_MEMBERS                           9          3522038716      3522038717      1               group-members-45ad5fd8-f3c4-4732-beb0-84d301aed74c-d37757e4-b03a-4e91-9486-b30f4cd2b47d ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-45ad5fd8-f3c4-4732-beb0-84d301aed74c
LOC-GROUP_MEMBERS                           0          1948609004      1948609004      0               group-members-045d1eab-9023-4720-92fd-2e3255b369ab-0aba3752-1b30-4a21-95d3-a7fe6920ca87 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-045d1eab-9023-4720-92fd-2e3255b369ab
LOC-GROUP_MEMBERS                           15         1939836901      1939836903      2               group-members-8bc6fe6a-bb3d-42b0-92bc-c1626cada470-6fcb83f0-e264-4114-a337-2bb948800b16 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-8bc6fe6a-bb3d-42b0-92bc-c1626cada470
LOC-GROUP_MEMBERS                           23         1896321395      1896321398      3               group-members-b51d49b8-4578-442a-9935-dd235230c5d6-7c0a0ebb-58b7-4f4c-a85e-83857eed3a5e ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-b51d49b8-4578-442a-9935-dd235230c5d6
LOC-GROUP_MEMBERS                           5          1958779271      1958779271      0               group-members-350174f1-075d-4be2-8e2f-38837a530e3f-6eafc4af-7074-42f7-a686-ebcb8ae319b7 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-350174f1-075d-4be2-8e2f-38837a530e3f
LOC-GROUP_MEMBERS                           3          1947704935      1947704936      1               group-members-27648fe3-8526-4bbb-a334-281eab6b1cd3-1236f07b-5bc5-4364-8032-bbde4dd9d8e6 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-27648fe3-8526-4bbb-a334-281eab6b1cd3
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 11         660754296       660754524       228             group-members-aa15cbb0-1379-4e87-b812-e5c74c3be39d-91e39dd1-bb5d-4f8e-b739-bb0ebf509ae8 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-aa15cbb0-1379-4e87-b812-e5c74c3be39d
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 10         660488845       660489069       224             group-members-8c66c734-8ed6-4432-907c-c3cb51b9c441-cdcf4d0d-d2c9-473b-8e7f-c0a2c42263fe ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-8c66c734-8ed6-4432-907c-c3cb51b9c441
LOC-GROUP_MEMBERS                           28         2473701510      3373557487      899855977       group-members-f55cdae6-36ce-4f5e-89ad-cd70f5726f42-22bed936-c221-4bd7-b020-7ca4b4d3eb1e ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-f55cdae6-36ce-4f5e-89ad-cd70f5726f42
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 12         661680727       661680946       219             group-members-b0dc186e-2099-4128-8349-d7f07635a0f4-9cdfc1b3-4572-4e84-a07f-f70fb8be5a72 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-b0dc186e-2099-4128-8349-d7f07635a0f4
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 19         661006755       661006958       203             group-members-ebbb62d2-dd21-4d4e-a35c-5b52ffe7384e-30acc204-c947-4ea7-b6d5-ce2fd702c5b1 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-ebbb62d2-dd21-4d4e-a35c-5b52ffe7384e
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 16         660790381       660790593       212             group-members-d6358354-094b-48d0-aea9-3a8eb60c5bcf-ad330412-6015-43fe-afd4-3ef5400ae066 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-d6358354-094b-48d0-aea9-3a8eb60c5bcf
LOC-GROUP_MEMBERS                           25         1889651831      1889651831      0               group-members-c0cef804-8314-481b-905d-a9d4f1c071f7-50584e42-0336-42c6-9e5b-57e35f1c576d ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-c0cef804-8314-481b-905d-a9d4f1c071f7
LOC-GROUP_MEMBERS                           24         1938858244      1938858244      0               group-members-bb044813-3a7f-4b3f-97d9-4262debd8cfd-af47761b-bb4f-4b47-b4e0-755be91f35b5 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-bb044813-3a7f-4b3f-97d9-4262debd8cfd
LOC-GROUP_MEMBERS                           2          1948628916      1948628916      0               group-members-1bf48261-1619-4e1e-bfd1-38ca0fe7fcc8-923929fe-4395-4e51-8e68-7c2d6601aeeb ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-1bf48261-1619-4e1e-bfd1-38ca0fe7fcc8
LOC-GROUP_MEMBERS                           1          1948764689      1948764691      2               group-members-09a09638-6e78-4d0b-a6b5-1ef4065a5386-7b34e2a4-f90d-457b-a138-8de96749d5cd ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-09a09638-6e78-4d0b-a6b5-1ef4065a5386
LOC-GROUP_MEMBERS                           19         1937059682      1937059684      2               group-members-9933e13e-a966-4008-a004-c8294bb7edec-c40bdd92-0302-4c7e-b98f-dd27a82f6daf ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-9933e13e-a966-4008-a004-c8294bb7edec
LOC-GROUP_MEMBERS                           8          1945758914      1945758918      4               group-members-3e05246d-8313-419c-9288-6f48b6db2f62-5ecb9e28-16ea-4c20-b76b-99306c6691dc ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-3e05246d-8313-419c-9288-6f48b6db2f62
LOC-GROUP_MEMBERS                           6          1911984251      1911984253      2               group-members-351127d0-c330-4f74-9ec9-0bd2bfa4c3a3-44bd2411-0e61-4049-b088-1250bcf23ff5 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-351127d0-c330-4f74-9ec9-0bd2bfa4c3a3
LOC-GROUP_MEMBERS                           29         1903797766      1903797769      3               group-members-fe53589a-b6b0-4bec-a053-59256eb7cbac-cd22ad78-5d63-4d03-bc35-497a86c12440 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-fe53589a-b6b0-4bec-a053-59256eb7cbac
LOC-GROUP_MEMBERS                           17         1948236920      1948236920      0               group-members-8e7c22c6-97d4-4ff8-babb-cebcdafa8f7a-5ff8b097-2ee1-45d6-9721-a568b2062884 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-8e7c22c6-97d4-4ff8-babb-cebcdafa8f7a
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 15         661288201       661288430       229             group-members-d551e36c-5881-4111-8504-5d6078339e23-b51f3fdf-4c6e-4564-b9bf-9cb7b541b9b8 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-d551e36c-5881-4111-8504-5d6078339e23
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 14         661338840       661339050       210             group-members-b9ff2931-d52f-44ce-8fc9-c0158e0fc79f-2b81e4ff-93f9-4eb9-83b6-a2a8a545d92e ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-b9ff2931-d52f-44ce-8fc9-c0158e0fc79f
LOC-GROUP_MEMBERS                           10         1932694693      1932694695      2               group-members-4d72e0e2-c279-4cb5-bae9-635bfbc3f186-8022d8eb-8ff0-4cd9-bfcd-d0eed1a2dd3e ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-4d72e0e2-c279-4cb5-bae9-635bfbc3f186
LOC-GROUP_MEMBERS                           21         2674375731      3306557127      632181396       group-members-9f1b0f18-6396-4c36-80e9-dc31af2a1311-f8a99f01-0bf3-4304-9d90-c978bf4ac8d9 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-9f1b0f18-6396-4c36-80e9-dc31af2a1311
LOC-GROUP_MEMBERS                           16         2587521773      3476402322      888880549       group-members-8c948d72-e5b2-49a8-9d9f-30e0af88ccf9-255ac156-2c1e-4e4d-b7f5-7fdaca0dc8d8 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-8c948d72-e5b2-49a8-9d9f-30e0af88ccf9
LOC-GROUP_MEMBERS                           4          2645941235      3445910131      799968896       group-members-2e7215bd-e8ee-4e6e-9538-969b616c6b1f-134f908c-ca5e-4b01-b598-b37216eb33af ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-2e7215bd-e8ee-4e6e-9538-969b616c6b1f
LOC-GROUP_MEMBERS                           11         1940816326      1940816329      3               group-members-5883caac-ae7a-4420-ad70-ab120aee6813-a7ec8fca-bb42-4e37-9403-521b85bbfb36 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-5883caac-ae7a-4420-ad70-ab120aee6813
LOC-GROUP_MEMBERS                           12         1941445630      1941445635      5               group-members-600b25b9-2dd9-4c91-9773-49a3d8a27d9e-44de2d5e-9fa0-44b2-9e19-a6677a5d988e ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-600b25b9-2dd9-4c91-9773-49a3d8a27d9e
LOC-GROUP_MEMBERS                           20         1949962978      1949962980      2               group-members-9c11a820-5af4-4725-8d68-2d9eea4e0add-ec09c324-8dc2-4da5-8e88-4ed78650e8a0 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-9c11a820-5af4-4725-8d68-2d9eea4e0add
LOC-GROUP_MEMBERS                           18         1949812789      1949812790      1               group-members-8e9066e8-bb53-40f4-ad44-ee4a324209af-99920c1e-066d-43c5-8907-7ed401e4caf5 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-8e9066e8-bb53-40f4-ad44-ee4a324209af
LOC-GROUP_MEMBERS                           26         1898299612      1898299612      0               group-members-d337ea24-7cb2-49c0-a0a4-2ab3f56b3074-28a9bf0c-1e62-4e74-9e7d-24e5ca63d65b ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-d337ea24-7cb2-49c0-a0a4-2ab3f56b3074
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 13         661139888       661140105       217             group-members-b7841f6e-9120-4713-81d7-d87ff85f65cc-14191153-87dd-4276-a377-f3d9f1292434 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-b7841f6e-9120-4713-81d7-d87ff85f65cc
LOC-GROUP_MEMBERS                           22         1965277039      1965277041      2               group-members-ac16cfb6-1091-4501-ad83-6ce3624bd3a5-ce86bdae-6a73-404f-b6f5-327f7a1865cd ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-ac16cfb6-1091-4501-ad83-6ce3624bd3a5
LOC-GROUP_MEMBERS                           14         1921861991      1921861993      2               group-members-701c857f-9a07-4f38-8b9d-a51fc7d2fcf4-b5814c26-5d9a-435f-ab9a-d1d0db461815 ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-701c857f-9a07-4f38-8b9d-a51fc7d2fcf4
LOINT-GROUP_MEMBERS-GROUP_MEMBERSHIP_CHANGE 17         660777071       660777282       211             group-members-dd4f6b5c-f04d-4386-ac90-a6c14b5702a3-4aeb9801-a67f-40b7-9e7b-e377867291dc ip-10-15-1-220.ec2.internal/10.15.1.220 group-members-dd4f6b5c-f04d-4386-ac90-a6c14b5702a3
